"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","90","1377437","0.0-12.0-3.15","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","91","1377496","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","1378003","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","1378517","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","1379455","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","929","u","learn","","","learn_trial","26.6667","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","1380464","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","26.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","1380523","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","1381033","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","1381543","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","1382711","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1160","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","1383219","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","1383282","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","1383791","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","1384303","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","1385311","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","999","i","learn","","","learn_trial","16.6667","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","1385819","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","16.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","1385877","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","1386389","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","1386903","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","1387942","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1031","i","learn","","","learn_trial","40","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","1388454","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","40","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","1388514","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","1389023","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","1389536","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","1390694","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1150","u","learn","","","learn_trial","33.3333","40","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","1391704","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","33.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","1391763","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","1392272","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","1392784","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","1394295","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1501","i","learn","","","learn_trial","40","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","1394805","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","40","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","1394865","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","1395376","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","1395891","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","1396871","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","969","u","learn","","","learn_trial","23.3333","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","1397883","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","23.3333","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","1397942","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","1398452","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","128","1398967","0.0-12.0-1.23","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","129","1400456","0.0-12.0-2.23","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1480","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","130","1400963","0.0-12.0-3.23","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","131","1401024","0.0-12.0-4.23","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
