"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","279","418665","0.0-12.0-2.53","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","709","u","learn","","","learn_trial","22.9268","68.4948","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","280","419174","0.0-12.0-3.53","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","22.9268","68.4948","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","281","419232","0.0-12.0-4.53","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","282","419740","0.0-12.0-0.54","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","283","420250","0.0-12.0-1.54","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","284","420937","0.0-12.0-2.54","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","679","i","learn","","","learn_trial","40","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","285","421446","0.0-12.0-3.54","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","40","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","286","421504","0.0-12.0-4.54","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","287","422012","0.0-12.0-0.55","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","288","422521","0.0-12.0-1.55","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","289","423225","0.0-12.0-2.55","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","695","i","learn","","","learn_trial","26.6667","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","290","423735","0.0-12.0-3.55","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","26.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","291","423793","0.0-12.0-4.55","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","292","424302","0.0-12.0-0.56","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","293","424811","0.0-12.0-1.56","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","294","425369","0.0-12.0-2.56","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","551","i","learn","","","learn_trial","10","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","295","425878","0.0-12.0-3.56","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","10","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","296","425937","0.0-12.0-4.56","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","297","426445","0.0-12.0-0.57","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","298","426953","0.0-12.0-1.57","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","299","428121","0.0-12.0-2.57","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","1159","u","learn","","","learn_trial","26.4216","82.9254","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","300","428632","0.0-12.0-3.57","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","26.4216","82.9254","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","301","428690","0.0-12.0-4.57","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","302","429198","0.0-12.0-0.58","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","303","429706","0.0-12.0-1.58","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","304","430602","0.0-12.0-2.58","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","886","i","learn","","","learn_trial","26.6667","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","305","431110","0.0-12.0-3.58","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","26.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","306","431168","0.0-12.0-4.58","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","307","431677","0.0-12.0-0.59","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","308","432190","0.0-12.0-1.59","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","309","432794","0.0-12.0-2.59","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","591","i","learn","","","learn_trial","26.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","310","433305","0.0-12.0-3.59","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","26.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","311","433365","0.0-12.0-4.59","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","312","433873","0.0-12.0-0.60","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","313","434383","0.0-12.0-1.60","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","314","435177","0.0-12.0-2.60","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","783","i","learn","","","learn_trial","13.3333","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","315","435688","0.0-12.0-3.60","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","learn_feedback","","","learn_feedback","13.3333","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","316","435746","0.0-12.0-4.60","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","317","436255","0.0-12.0-0.61","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","318","436765","0.0-12.0-1.61","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","319","437305","0.0-12.0-2.61","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","531","i","learn","","","learn_trial","20.7574","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
