"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","91","303462","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","303973","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","304486","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","305710","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1212","u","learn","","","learn_trial","26.6667","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","306722","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","26.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","306781","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","307292","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","307801","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","308726","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","915","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","309238","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","309297","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","309807","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","310317","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","311526","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1198","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","312536","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","312596","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","313104","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","313615","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","314670","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1047","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","315180","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","315239","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","315747","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","316257","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","317030","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","764","i","learn","","","learn_trial","10","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","317540","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","10","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","317599","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","318108","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","318618","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","319894","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1267","u","learn","","","learn_trial","36.6667","100","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","320903","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","36.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","320962","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","321471","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","321981","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","323061","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1071","u","learn","","","learn_trial","22.1081","77.3943","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","323571","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","22.1081","77.3943","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","323630","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","324140","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","128","324650","0.0-12.0-1.23","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","129","325390","0.0-12.0-2.23","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","730","i","learn","","","learn_trial","40","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","130","325900","0.0-12.0-3.23","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","40","40","out","","","","","","","","","","","","","","","","","","","","","","",""
